Image Name	Spearman Correlation
/data/data0/Bhargava/imagenet/val/n01968897/ILSVRC2012_val_00041316.JPEG	-0.088250
/data/data0/Bhargava/imagenet/val/n01968897/ILSVRC2012_val_00045512.JPEG	-0.401792
/data/data0/Bhargava/imagenet/val/n01968897/ILSVRC2012_val_00037579.JPEG	0.000657
/data/data0/Bhargava/imagenet/val/n01968897/ILSVRC2012_val_00030526.JPEG	-0.493122
/data/data0/Bhargava/imagenet/val/n01968897/ILSVRC2012_val_00024867.JPEG	-0.440129
/data/data0/Bhargava/imagenet/val/n01968897/ILSVRC2012_val_00041284.JPEG	0.056074
/data/data0/Bhargava/imagenet/val/n01968897/ILSVRC2012_val_00002715.JPEG	-0.395147
/data/data0/Bhargava/imagenet/val/n01968897/ILSVRC2012_val_00007454.JPEG	-0.321346
/data/data0/Bhargava/imagenet/val/n01968897/ILSVRC2012_val_00016495.JPEG	-0.247230
/data/data0/Bhargava/imagenet/val/n01968897/ILSVRC2012_val_00043170.JPEG	-0.237173
/data/data0/Bhargava/imagenet/val/n01968897/ILSVRC2012_val_00041975.JPEG	0.110794
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00032317.JPEG	0.388237
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00002501.JPEG	0.044015
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00022810.JPEG	nan
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00010052.JPEG	0.131817
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00002076.JPEG	0.593332
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00024734.JPEG	-0.109357
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00012633.JPEG	0.611384
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00006826.JPEG	0.286718
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00019825.JPEG	-0.208611
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00043425.JPEG	0.373542
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00039421.JPEG	0.743172
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00004999.JPEG	0.038043
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00037122.JPEG	-0.274155
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00003081.JPEG	-0.372665
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00016220.JPEG	0.197083
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00029184.JPEG	-0.262185
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00048525.JPEG	-0.062496
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00016277.JPEG	0.779458
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00006629.JPEG	-0.039955
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00008891.JPEG	0.503994
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00011224.JPEG	0.095048
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00035129.JPEG	0.553205
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00030469.JPEG	-0.215516
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00000055.JPEG	0.481640
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00043015.JPEG	0.240757
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00009881.JPEG	0.203511
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00031370.JPEG	0.399261
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00045602.JPEG	0.623958
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00049220.JPEG	0.391775
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00029173.JPEG	-0.003162
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00011710.JPEG	0.187639
/data/data0/Bhargava/imagenet/val/n02443114/ILSVRC2012_val_00045379.JPEG	0.357924
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00034306.JPEG	-0.038535
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00010662.JPEG	-0.067884
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00026077.JPEG	0.085485
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00014112.JPEG	-0.310590
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00003138.JPEG	-0.074652
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00027770.JPEG	0.093022
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00029032.JPEG	-0.064700
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00015297.JPEG	0.240645
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00030534.JPEG	-0.258785
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00001276.JPEG	-0.069235
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00030550.JPEG	0.084988
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00033849.JPEG	-0.097930
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00029251.JPEG	-0.237757
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00044845.JPEG	0.396234
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00018920.JPEG	0.080830
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00048415.JPEG	-0.014489
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00019291.JPEG	-0.101186
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00048986.JPEG	0.285228
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00004648.JPEG	-0.346582
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00035083.JPEG	0.138763
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00019870.JPEG	-0.124474
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00043137.JPEG	0.115555
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00038693.JPEG	0.324349
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00003474.JPEG	0.401577
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00042343.JPEG	0.260193
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00039467.JPEG	0.205426
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00012849.JPEG	-0.334040
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00004742.JPEG	-0.145042
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00049924.JPEG	-0.071157
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00038105.JPEG	0.092325
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00000984.JPEG	0.229674
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00048584.JPEG	0.006090
/data/data0/Bhargava/imagenet/val/n03676483/ILSVRC2012_val_00010374.JPEG	-0.491877
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00036306.JPEG	-0.275546
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00044622.JPEG	-0.074241
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00008918.JPEG	-0.087673
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00007857.JPEG	-0.339211
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00026815.JPEG	-0.311830
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00045538.JPEG	-0.246455
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00034182.JPEG	-0.045248
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00026641.JPEG	-0.060398
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00022386.JPEG	0.197637
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00045448.JPEG	0.498595
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00029330.JPEG	0.211279
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00030716.JPEG	-0.232728
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00033608.JPEG	0.016797
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00046467.JPEG	-0.435942
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00040522.JPEG	-0.091817
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00001489.JPEG	0.214431
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00015351.JPEG	-0.016359
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00031270.JPEG	0.072228
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00016959.JPEG	-0.522408
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00043859.JPEG	0.150587
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00016632.JPEG	-0.023963
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00042499.JPEG	0.444750
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00007855.JPEG	-0.055666
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00001256.JPEG	-0.441537
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00020438.JPEG	0.445875
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00017563.JPEG	-0.412356
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00032042.JPEG	-0.376584
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00027255.JPEG	0.489485
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00037618.JPEG	-0.127811
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00047842.JPEG	-0.624401
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00002818.JPEG	0.189843
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00046806.JPEG	0.485105
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00007741.JPEG	-0.228322
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00030089.JPEG	-0.856483
/data/data0/Bhargava/imagenet/val/n03325584/ILSVRC2012_val_00026715.JPEG	-0.003900
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00043906.JPEG	0.203903
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00006758.JPEG	0.397411
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00012697.JPEG	0.120000
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00024437.JPEG	0.360128
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00026217.JPEG	0.344970
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00018739.JPEG	0.188044
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00046942.JPEG	0.572392
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00028888.JPEG	0.673359
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00036994.JPEG	0.214586
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00040595.JPEG	0.459842
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00026757.JPEG	0.179127
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00037565.JPEG	0.079941
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00035612.JPEG	0.292808
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00005442.JPEG	0.479567
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00035166.JPEG	-0.110059
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00042516.JPEG	0.688694
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00032964.JPEG	0.252585
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00011032.JPEG	0.072317
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00013420.JPEG	0.801883
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00039786.JPEG	0.624361
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00007725.JPEG	0.623401
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00013076.JPEG	0.353157
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00033780.JPEG	0.347714
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00024676.JPEG	-0.165627
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00017507.JPEG	0.438215
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00045879.JPEG	0.317444
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00014296.JPEG	0.410277
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00003812.JPEG	0.162536
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00038052.JPEG	0.273001
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00008228.JPEG	0.580777
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00039636.JPEG	0.549299
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00016117.JPEG	0.721475
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00036397.JPEG	0.795570
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00037171.JPEG	0.678086
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00011898.JPEG	0.469661
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00031957.JPEG	0.582330
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00045444.JPEG	0.426560
/data/data0/Bhargava/imagenet/val/n02493793/ILSVRC2012_val_00046736.JPEG	0.442690
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00045745.JPEG	0.557434
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00026118.JPEG	0.399514
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00047225.JPEG	0.048890
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00028584.JPEG	0.737022
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00019918.JPEG	0.472436
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00016451.JPEG	0.225931
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00009004.JPEG	0.175631
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00036945.JPEG	0.769362
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00033404.JPEG	0.714803
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00006675.JPEG	0.813014
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00048330.JPEG	0.278877
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00001858.JPEG	0.676746
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00036045.JPEG	0.583608
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00049614.JPEG	0.060096
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00040464.JPEG	0.498772
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00014378.JPEG	0.329246
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00016581.JPEG	0.468061
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00030370.JPEG	0.565801
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00045894.JPEG	0.539168
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00000134.JPEG	0.499174
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00016401.JPEG	0.349649
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00023928.JPEG	0.217950
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00013033.JPEG	0.630585
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00006586.JPEG	0.553610
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00015379.JPEG	0.245337
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00043074.JPEG	0.465558
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00008343.JPEG	0.872874
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00039492.JPEG	0.532914
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00023068.JPEG	0.562156
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00037089.JPEG	0.599462
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00003683.JPEG	0.428140
/data/data0/Bhargava/imagenet/val/n02107142/ILSVRC2012_val_00013297.JPEG	0.598422
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00015221.JPEG	0.703134
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00012354.JPEG	0.182171
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00045212.JPEG	-0.074453
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00036910.JPEG	0.431030
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00016469.JPEG	0.340309
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00031311.JPEG	0.109679
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00034461.JPEG	0.150721
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00038078.JPEG	-0.047504
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00042749.JPEG	0.208152
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00025598.JPEG	0.402085
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00043310.JPEG	-0.119743
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00033749.JPEG	0.058019
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00046541.JPEG	-0.025536
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00016066.JPEG	0.031410
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00017531.JPEG	-0.077152
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00048041.JPEG	0.383136
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00012220.JPEG	0.727557
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00025796.JPEG	0.192728
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00027904.JPEG	0.513686
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00048943.JPEG	-0.001967
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00041616.JPEG	0.470282
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00033674.JPEG	0.260874
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00043563.JPEG	0.439069
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00043559.JPEG	-0.266128
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00030210.JPEG	0.328779
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00017595.JPEG	-0.270023
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00044048.JPEG	-0.399351
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00002852.JPEG	0.118298
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00036068.JPEG	0.066027
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00033125.JPEG	0.014592
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00046538.JPEG	0.408081
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00036982.JPEG	-0.527097
/data/data0/Bhargava/imagenet/val/n01753488/ILSVRC2012_val_00030521.JPEG	-0.107191
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00040555.JPEG	0.646920
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00046932.JPEG	-0.167737
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00035584.JPEG	0.634208
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00032469.JPEG	0.082649
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00025793.JPEG	0.606543
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00023400.JPEG	0.613794
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00031170.JPEG	0.225990
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00037714.JPEG	0.352562
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00049151.JPEG	0.548814
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00017874.JPEG	-0.129112
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00005474.JPEG	0.499209
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00013589.JPEG	-0.241126
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00010056.JPEG	0.395434
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00029402.JPEG	-0.012356
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00001871.JPEG	0.629198
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00043475.JPEG	0.021451
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00022591.JPEG	0.327672
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00028849.JPEG	0.523979
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00005314.JPEG	0.185260
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00006761.JPEG	0.467742
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00021875.JPEG	0.358607
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00031290.JPEG	0.734682
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00009393.JPEG	0.449978
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00015455.JPEG	-0.057382
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00018615.JPEG	0.357152
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00014361.JPEG	-0.003050
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00049286.JPEG	0.600393
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00001891.JPEG	0.081532
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00011369.JPEG	0.155270
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00034776.JPEG	0.319047
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00032830.JPEG	0.251435
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00001067.JPEG	0.493277
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00035490.JPEG	0.455939
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00040244.JPEG	0.611397
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00043076.JPEG	-0.417974
/data/data0/Bhargava/imagenet/val/n02009912/ILSVRC2012_val_00019019.JPEG	0.090608
/data/data0/Bhargava/imagenet/val/n02105641/ILSVRC2012_val_00005905.JPEG	0.585590
/data/data0/Bhargava/imagenet/val/n02105641/ILSVRC2012_val_00008774.JPEG	0.315690
/data/data0/Bhargava/imagenet/val/n02105641/ILSVRC2012_val_00030831.JPEG	0.522370
/data/data0/Bhargava/imagenet/val/n02105641/ILSVRC2012_val_00023328.JPEG	0.046890
/data/data0/Bhargava/imagenet/val/n02105641/ILSVRC2012_val_00030200.JPEG	0.325784
/data/data0/Bhargava/imagenet/val/n02105641/ILSVRC2012_val_00041865.JPEG	0.208605
/data/data0/Bhargava/imagenet/val/n02105641/ILSVRC2012_val_00009144.JPEG	0.583942
/data/data0/Bhargava/imagenet/val/n02105641/ILSVRC2012_val_00027064.JPEG	0.590641
/data/data0/Bhargava/imagenet/val/n02105641/ILSVRC2012_val_00017997.JPEG	-0.294880
/data/data0/Bhargava/imagenet/val/n02105641/ILSVRC2012_val_00028477.JPEG	0.295261
/data/data0/Bhargava/imagenet/val/n02105641/ILSVRC2012_val_00009707.JPEG	0.706263
/data/data0/Bhargava/imagenet/val/n02105641/ILSVRC2012_val_00004361.JPEG	0.425023
/data/data0/Bhargava/imagenet/val/n02105641/ILSVRC2012_val_00018762.JPEG	0.674036
/data/data0/Bhargava/imagenet/val/n02105641/ILSVRC2012_val_00046310.JPEG	0.640814
